TIME,LAT,LON,SPEED,HEADING
2020-04-03 05:00:00,37.44,126.6,0.1,204.0
2020-04-03 06:00:00,37.44,126.6,0.1,195.0
2020-04-03 07:00:00,37.34,126.5,8.5,221.0
2020-04-03 08:00:00,37.28,126.25,15.0,210.0
2020-04-03 09:00:00,37.06,126.06,15.5,206.0
2020-04-03 10:00:00,36.8,125.94,15.4,208.0
2020-04-03 11:00:00,36.56,125.9,15.7,195.0
2020-04-03 12:00:00,36.3,125.8,16.0,185.0
2020-04-03 13:00:00,36.03,125.75,16.5,189.0
2020-04-03 14:00:00,35.75,125.7,16.9,188.0
2020-04-03 15:00:00,35.47,125.7,17.1,186.0
2020-04-03 16:00:00,35.2,125.6,17.4,186.0
2020-04-03 17:00:00,34.9,125.56,17.3,188.0
2020-04-03 18:00:00,34.62,125.56,17.2,180.0
2020-04-03 19:00:00,34.34,125.6,16.7,173.0
2020-04-03 20:00:00,34.1,125.7,16.7,119.0
2020-04-03 21:00:00,34.06,126.0,17.0,97.0
2020-04-03 22:00:00,34.06,126.4,17.2,94.0
2020-04-03 23:00:00,34.06,126.7,17.8,85.0
2020-04-04 00:00:00,34.06,127.06,17.6,86.0
2020-04-04 01:00:00,34.12,127.44,16.6,64.0
2020-04-04 02:00:00,34.25,127.7,15.9,63.0
2020-04-04 03:00:00,34.38,128.0,16.0,57.0
2020-04-04 04:00:00,34.44,128.0,1.1,136.0
2020-04-04 05:00:00,34.4,128.1,1.5,119.0
2020-04-04 06:00:00,34.4,128.1,1.8,126.0
2020-04-04 07:00:00,34.38,128.1,2.0,118.0
2020-04-04 08:00:00,34.47,128.0,1.0,157.0
2020-04-04 09:00:00,34.44,128.1,1.3,142.0
2020-04-04 10:00:00,34.5,128.0,11.2,334.0
2020-04-04 11:00:00,34.7,127.94,8.9,309.0
2020-04-04 12:00:00,34.8,127.8,12.6,347.0
2020-04-04 13:00:00,34.9,127.7,6.8,237.0
2020-04-04 14:00:00,34.9,127.6,0.0,282.0
2020-04-04 15:00:00,34.9,127.6,0.1,241.0
2020-04-04 16:00:00,34.9,127.6,0.1,157.0
2020-04-04 17:00:00,34.9,127.6,0.1,65.0
2020-04-04 18:00:00,34.9,127.6,0.1,180.0
2020-04-04 19:00:00,34.9,127.6,0.0,170.0
2020-04-04 20:00:00,34.9,127.6,0.0,48.0
2020-04-04 21:00:00,34.9,127.6,0.0,93.0
2020-04-04 22:00:00,34.9,127.6,0.0,148.0
2020-04-04 23:00:00,34.9,127.6,0.0,0.0
2020-04-05 00:00:00,34.9,127.6,0.0,127.0
2020-04-05 01:00:00,34.9,127.6,0.1,195.0
2020-04-05 02:00:00,34.9,127.6,0.1,196.0
2020-04-05 03:00:00,34.9,127.6,0.1,198.0
2020-04-05 04:00:00,34.88,127.7,7.0,54.0
2020-04-05 05:00:00,34.78,127.8,13.5,165.0
2020-04-05 06:00:00,34.6,127.94,16.0,112.0
2020-04-05 07:00:00,34.5,128.2,16.6,106.0
2020-04-05 08:00:00,34.5,128.6,16.7,69.0
2020-04-05 09:00:00,34.66,128.9,11.3,55.0
2020-04-05 10:00:00,34.78,129.0,11.5,25.0
2020-04-05 11:00:00,34.97,129.1,11.3,28.0
2020-04-05 12:00:00,35.06,129.1,7.5,288.0
2020-04-05 13:00:00,35.12,129.0,0.1,26.0
2020-04-05 14:00:00,35.12,129.0,0.0,289.0
2020-04-05 15:00:00,35.12,129.0,0.0,22.0
2020-04-05 16:00:00,35.12,129.0,0.0,206.0
2020-04-05 17:00:00,35.12,129.0,0.0,184.0
2020-04-05 18:00:00,35.12,129.0,0.2,340.0
2020-04-05 19:00:00,35.12,129.0,0.0,238.0
2020-04-05 20:00:00,35.12,129.0,0.0,31.0
2020-04-05 21:00:00,35.12,129.0,0.0,35.0
2020-04-05 22:00:00,35.12,129.0,0.0,124.0
2020-04-05 23:00:00,35.12,129.0,0.0,138.0
2020-04-06 00:00:00,35.12,129.0,0.0,122.0
2020-04-06 01:00:00,35.12,129.0,0.0,158.0
2020-04-06 02:00:00,35.12,129.0,2.3,210.0
2020-04-06 03:00:00,34.94,129.1,17.4,198.0
2020-04-06 04:00:00,34.7,128.9,17.5,213.0
2020-04-06 05:00:00,34.47,128.6,17.5,230.0
2020-04-06 06:00:00,34.3,128.4,16.8,234.0
2020-04-06 07:00:00,34.1,128.1,16.6,212.0
2020-04-06 08:00:00,33.94,127.94,16.3,230.0
2020-04-06 09:00:00,33.75,127.6,16.3,232.0
2020-04-06 10:00:00,33.6,127.4,16.3,232.0
2020-04-06 11:00:00,33.44,127.1,16.1,228.0
2020-04-06 12:00:00,33.25,126.9,15.7,230.0
2020-04-06 13:00:00,33.06,126.7,15.7,215.0
2020-04-06 14:00:00,32.88,126.5,16.0,224.0
2020-04-06 15:00:00,32.7,126.25,16.7,212.0
2020-04-06 16:00:00,32.44,126.06,17.1,212.0
2020-04-06 17:00:00,32.25,125.9,17.0,249.0
2020-04-06 18:00:00,32.2,125.5,17.1,252.0
2020-04-06 19:00:00,31.94,125.44,16.3,179.0
2020-04-06 20:00:00,31.67,125.4,15.7,178.0
2020-04-06 21:00:00,31.42,125.3,15.8,204.0
2020-04-06 22:00:00,31.22,125.1,15.6,179.0
2020-04-06 23:00:00,30.98,125.06,15.6,203.0
2020-04-07 00:00:00,30.75,124.94,15.9,220.0
2020-04-07 01:00:00,30.58,124.9,17.1,185.0
2020-04-07 02:00:00,30.38,124.6,17.3,201.0
2020-04-07 03:00:00,30.16,124.44,17.5,217.0
2020-04-07 04:00:00,29.9,124.2,17.6,206.0
2020-04-07 05:00:00,29.9,124.2,17.6,205.6
2020-04-07 06:00:00,29.9,124.2,17.6,205.2
2020-04-07 07:00:00,29.9,124.2,17.58,204.9
2020-04-07 08:00:00,29.9,124.2,17.58,204.5
2020-04-07 09:00:00,29.92,124.2,17.58,204.1
2020-04-07 10:00:00,29.92,124.2,17.58,203.8
2020-04-07 11:00:00,29.92,124.2,17.56,203.4
2020-04-07 12:00:00,29.92,124.2,17.56,203.0
2020-04-07 13:00:00,29.92,124.2,17.56,202.5
2020-04-07 14:00:00,29.92,124.2,17.56,202.1
2020-04-07 15:00:00,29.92,124.2,17.56,201.8
2020-04-07 16:00:00,29.92,124.2,17.55,201.4
2020-04-07 17:00:00,29.92,124.2,17.55,201.0
2020-04-07 18:00:00,29.94,124.2,17.55,200.6
2020-04-07 19:00:00,29.94,124.2,17.55,200.2
2020-04-07 20:00:00,29.94,124.2,17.53,199.9
2020-04-07 21:00:00,29.94,124.1,17.53,199.5
2020-04-07 22:00:00,29.94,124.1,17.53,199.1
2020-04-07 23:00:00,29.94,124.1,17.53,198.8
2020-04-08 00:00:00,29.94,124.1,17.53,198.4
2020-04-08 01:00:00,29.94,124.1,17.52,198.0
2020-04-08 02:00:00,29.95,124.1,17.52,197.6
2020-04-08 03:00:00,29.95,124.1,17.52,197.2
2020-04-08 04:00:00,29.95,124.1,17.52,196.9
2020-04-08 05:00:00,29.95,124.1,17.5,196.4
2020-04-08 06:00:00,29.95,124.1,17.5,196.0
2020-04-08 07:00:00,29.95,124.1,17.5,195.6
2020-04-08 08:00:00,29.95,124.1,17.5,195.2
2020-04-08 09:00:00,29.95,124.1,17.5,194.9
2020-04-08 10:00:00,29.95,124.1,17.48,194.5
2020-04-08 11:00:00,29.97,124.1,17.48,194.1
2020-04-08 12:00:00,29.97,124.1,17.48,193.8
2020-04-08 13:00:00,29.97,124.1,17.48,193.4
2020-04-08 14:00:00,29.97,124.1,17.47,193.0
2020-04-08 15:00:00,29.97,124.1,17.47,192.6
2020-04-08 16:00:00,29.97,124.1,17.47,192.2
2020-04-08 17:00:00,29.97,124.1,17.47,191.9
2020-04-08 18:00:00,29.97,124.1,17.47,191.5
2020-04-08 19:00:00,29.97,124.1,17.45,191.1
2020-04-08 20:00:00,29.98,124.1,17.45,190.8
2020-04-08 21:00:00,29.98,124.1,17.45,190.2
2020-04-08 22:00:00,29.98,124.1,17.45,189.9
2020-04-08 23:00:00,29.98,124.1,17.44,189.5
2020-04-09 00:00:00,29.98,124.1,17.44,189.1
2020-04-09 01:00:00,29.98,124.1,17.44,188.8
2020-04-09 02:00:00,29.98,124.1,17.44,188.4
2020-04-09 03:00:00,29.98,124.1,17.44,188.0
2020-04-09 04:00:00,30.0,124.1,17.42,187.6
2020-04-09 05:00:00,30.0,124.06,17.42,187.2
2020-04-09 06:00:00,30.0,124.06,17.42,186.9
2020-04-09 07:00:00,30.0,124.06,17.42,186.5
2020-04-09 08:00:00,30.0,124.06,17.4,186.1
2020-04-09 09:00:00,30.0,124.06,17.4,185.8
2020-04-09 10:00:00,30.0,124.06,17.4,185.4
2020-04-09 11:00:00,30.0,124.06,17.4,185.0
2020-04-09 12:00:00,30.0,124.06,17.39,184.6
2020-04-09 13:00:00,30.02,124.06,17.39,184.1
2020-04-09 14:00:00,30.02,124.06,17.39,183.8
2020-04-09 15:00:00,30.02,124.06,17.39,183.4
2020-04-09 16:00:00,30.02,124.06,17.39,183.0
2020-04-09 17:00:00,30.02,124.06,17.38,182.6
2020-04-09 18:00:00,30.02,124.06,17.38,182.2
2020-04-09 19:00:00,30.02,124.06,17.38,181.9
2020-04-09 20:00:00,30.02,124.06,17.38,181.5
2020-04-09 21:00:00,30.02,124.06,17.36,181.1
2020-04-09 22:00:00,30.03,124.06,17.36,180.8
2020-04-09 23:00:00,30.03,124.06,17.36,180.4
2020-04-10 00:00:00,30.03,124.06,17.36,180.0
2020-04-10 01:00:00,30.03,124.06,17.36,179.6
2020-04-10 02:00:00,30.03,124.06,17.34,179.2
2020-04-10 03:00:00,30.03,124.06,17.34,178.9
2020-04-10 04:00:00,30.03,124.06,17.34,178.5
2020-04-10 05:00:00,30.03,124.06,17.34,178.0
2020-04-10 06:00:00,30.05,124.06,17.33,177.6
2020-04-10 07:00:00,30.05,124.06,17.33,177.2
2020-04-10 08:00:00,30.05,124.06,17.33,176.9
2020-04-10 09:00:00,30.05,124.06,17.33,176.5
2020-04-10 10:00:00,30.05,124.06,17.33,176.1
2020-04-10 11:00:00,30.05,124.06,17.31,175.8
2020-04-10 12:00:00,30.05,124.06,17.31,175.4
2020-04-10 13:00:00,30.05,124.0,17.31,175.0
2020-04-10 14:00:00,30.05,124.0,17.31,174.6
2020-04-10 15:00:00,30.06,124.0,17.3,174.2
2020-04-10 16:00:00,30.06,124.0,17.3,173.9
2020-04-10 17:00:00,30.06,124.0,17.3,173.5
2020-04-10 18:00:00,30.06,124.0,17.3,173.1
2020-04-10 19:00:00,30.06,124.0,17.3,172.8
2020-04-10 20:00:00,30.06,124.0,17.28,172.4
2020-04-10 21:00:00,30.06,124.0,17.28,172.0
2020-04-10 22:00:00,30.06,124.0,17.28,171.5
2020-04-10 23:00:00,30.06,124.0,17.28,171.1
2020-04-11 00:00:00,30.08,124.0,17.27,170.8
2020-04-11 01:00:00,30.08,124.0,17.27,170.4
2020-04-11 02:00:00,30.08,124.0,17.27,170.0
2020-04-11 03:00:00,30.08,124.0,17.27,169.6
2020-04-11 04:00:00,30.08,124.0,17.27,169.2
2020-04-11 05:00:00,30.08,124.0,17.25,168.9
2020-04-11 06:00:00,30.08,124.0,17.25,168.5
2020-04-11 07:00:00,30.08,124.0,17.25,168.1
2020-04-11 08:00:00,30.1,124.0,17.25,167.8
2020-04-11 09:00:00,30.1,124.0,17.23,167.4
2020-04-11 10:00:00,30.1,124.0,17.23,167.0
2020-04-11 11:00:00,30.1,124.0,17.23,166.6
2020-04-11 12:00:00,30.1,124.0,17.23,166.2
2020-04-11 13:00:00,30.1,124.0,17.23,165.9
2020-04-11 14:00:00,30.1,124.0,17.22,165.4
2020-04-11 15:00:00,30.1,124.0,17.22,165.0
2020-04-11 16:00:00,30.1,124.0,17.22,164.6
2020-04-11 17:00:00,30.11,124.0,17.22,164.2
2020-04-11 18:00:00,30.11,124.0,17.2,163.9
2020-04-11 19:00:00,30.11,124.0,17.2,163.5
2020-04-11 20:00:00,30.11,124.0,17.2,163.1
2020-04-11 21:00:00,30.11,124.0,17.2,162.8
2020-04-11 22:00:00,30.11,123.94,17.2,162.4
2020-04-11 23:00:00,30.11,123.94,17.19,162.0
2020-04-12 00:00:00,30.11,123.94,17.19,161.6
2020-04-12 01:00:00,30.11,123.94,17.19,161.2
2020-04-12 02:00:00,30.12,123.94,17.19,160.9
2020-04-12 03:00:00,30.12,123.94,17.17,160.5
2020-04-12 04:00:00,30.12,123.94,17.17,160.1
2020-04-12 05:00:00,30.12,123.94,17.17,159.8
2020-04-12 06:00:00,30.12,123.94,17.17,159.2
2020-04-12 07:00:00,30.12,123.94,17.17,158.9
2020-04-12 08:00:00,30.12,123.94,17.16,158.5
2020-04-12 09:00:00,30.12,123.94,17.16,158.1
2020-04-12 10:00:00,30.14,123.94,17.16,157.8
2020-04-12 11:00:00,30.14,123.94,17.16,157.4
2020-04-12 12:00:00,30.14,123.94,17.14,157.0
2020-04-12 13:00:00,30.14,123.94,17.14,156.6
2020-04-12 14:00:00,30.14,123.94,17.14,156.2
2020-04-12 15:00:00,30.14,123.94,17.14,155.9
2020-04-12 16:00:00,30.14,123.94,17.14,155.5
2020-04-12 17:00:00,30.14,123.94,17.12,155.1
2020-04-12 18:00:00,30.14,123.94,17.12,154.8
2020-04-12 19:00:00,30.16,123.94,17.12,154.4
2020-04-12 20:00:00,30.16,123.94,17.12,154.0
2020-04-12 21:00:00,30.16,123.94,17.11,153.6
2020-04-12 22:00:00,30.16,123.94,17.11,153.1
2020-04-12 23:00:00,30.16,123.94,17.11,152.8
2020-04-13 00:00:00,30.16,123.94,17.11,152.4
2020-04-13 01:00:00,30.16,123.94,17.11,152.0
2020-04-13 02:00:00,30.16,123.94,17.1,151.6
2020-04-13 03:00:00,30.16,123.94,17.1,151.2
2020-04-13 04:00:00,30.17,123.94,17.1,150.9
2020-04-13 05:00:00,30.17,123.94,17.1,150.5
2020-04-13 06:00:00,30.17,123.9,17.08,150.1
2020-04-13 07:00:00,30.17,123.9,17.08,149.8
2020-04-13 08:00:00,30.17,123.9,17.08,149.4
2020-04-13 09:00:00,30.17,123.9,17.08,149.0
2020-04-13 10:00:00,30.17,123.9,17.08,148.6
2020-04-13 11:00:00,30.17,123.9,17.06,148.2
2020-04-13 12:00:00,30.19,123.9,17.06,147.9
2020-04-13 13:00:00,30.19,123.9,17.06,147.5
2020-04-13 14:00:00,30.19,123.9,17.06,147.0
2020-04-13 15:00:00,30.19,123.9,17.05,146.6
2020-04-13 16:00:00,30.19,123.9,17.05,146.2
2020-04-13 17:00:00,30.19,123.9,17.05,145.9
2020-04-13 18:00:00,30.19,123.9,17.05,145.5
2020-04-13 19:00:00,30.19,123.9,17.05,145.1
2020-04-13 20:00:00,30.19,123.9,17.03,144.8
2020-04-13 21:00:00,30.2,123.9,17.03,144.4
2020-04-13 22:00:00,30.2,123.9,17.03,144.0
2020-04-13 23:00:00,30.2,123.9,17.03,143.6
2020-04-14 00:00:00,30.2,123.9,17.02,143.2
2020-04-14 01:00:00,30.2,123.9,17.02,142.9
2020-04-14 02:00:00,30.2,123.9,17.02,142.5
2020-04-14 03:00:00,30.2,123.9,17.02,142.1
2020-04-14 04:00:00,30.2,123.9,17.0,141.8
2020-04-14 05:00:00,30.2,123.9,17.0,141.4
2020-04-14 06:00:00,30.22,123.9,17.0,141.0
2020-04-14 07:00:00,30.22,123.9,17.0,140.5
2020-04-14 08:00:00,30.22,123.9,17.0,140.1
2020-04-14 09:00:00,30.22,123.9,16.98,139.8
2020-04-14 10:00:00,30.22,123.9,16.98,139.4
2020-04-14 11:00:00,30.22,123.9,16.98,139.0
2020-04-14 12:00:00,30.22,123.9,16.98,138.6
2020-04-14 13:00:00,30.22,123.9,16.97,138.2
2020-04-14 14:00:00,30.23,123.9,16.97,137.9
2020-04-14 15:00:00,30.23,123.8,16.97,137.5
2020-04-14 16:00:00,30.23,123.8,16.97,137.1
2020-04-14 17:00:00,30.23,123.8,16.97,136.8
2020-04-14 18:00:00,30.23,123.8,16.95,136.4
2020-04-14 19:00:00,30.23,123.8,16.95,136.0
2020-04-14 20:00:00,30.23,123.8,16.95,135.6
2020-04-14 21:00:00,30.23,123.8,16.95,135.2
2020-04-14 22:00:00,30.23,123.8,16.94,134.9
2020-04-14 23:00:00,30.25,123.8,16.94,134.4
2020-04-15 00:00:00,30.25,123.8,16.94,134.0
2020-04-15 01:00:00,30.25,123.8,16.94,133.6
2020-04-15 02:00:00,30.25,123.8,16.94,133.2
2020-04-15 03:00:00,30.25,123.8,16.92,132.9
2020-04-15 04:00:00,30.25,123.8,16.92,132.5
2020-04-15 05:00:00,30.25,123.8,16.92,132.1
2020-04-15 06:00:00,30.25,123.8,16.92,131.8
2020-04-15 07:00:00,30.25,123.8,16.9,131.4
2020-04-15 08:00:00,30.27,123.8,16.9,131.0
2020-04-15 09:00:00,30.27,123.8,16.9,130.6
2020-04-15 10:00:00,30.27,123.8,16.9,130.2
2020-04-15 11:00:00,30.27,123.8,16.9,129.9
2020-04-15 12:00:00,30.27,123.8,16.89,129.5
2020-04-15 13:00:00,30.27,123.8,16.89,129.1
2020-04-15 14:00:00,30.27,123.8,16.89,128.8
2020-04-15 15:00:00,30.27,123.8,16.89,128.2
2020-04-15 16:00:00,30.28,123.8,16.88,127.94
2020-04-15 17:00:00,30.28,123.8,16.88,127.56
2020-04-15 18:00:00,30.28,123.8,16.88,127.2
2020-04-15 19:00:00,30.28,123.8,16.88,126.75
2020-04-15 20:00:00,30.28,123.8,16.88,126.4
2020-04-15 21:00:00,30.28,123.8,16.86,126.0
2020-04-15 22:00:00,30.28,123.8,16.86,125.6
2020-04-15 23:00:00,30.28,123.75,16.86,125.25
2020-04-16 00:00:00,30.28,123.75,16.86,124.9
2020-04-16 01:00:00,30.3,123.75,16.84,124.5
2020-04-16 02:00:00,30.3,123.75,16.84,124.1
2020-04-16 03:00:00,30.3,123.75,16.84,123.7
2020-04-16 04:00:00,30.3,123.75,16.84,123.3
2020-04-16 05:00:00,30.3,123.75,16.84,122.94
2020-04-16 06:00:00,30.3,123.75,16.83,122.56
2020-04-16 07:00:00,30.3,123.75,16.83,122.2
2020-04-16 08:00:00,30.3,123.75,16.83,121.8
2020-04-16 09:00:00,30.3,123.75,16.83,121.44
2020-04-16 10:00:00,30.31,123.75,16.81,121.06
2020-04-16 11:00:00,30.31,123.75,16.81,120.6
2020-04-16 12:00:00,30.31,123.75,16.81,120.25
2020-04-16 13:00:00,30.31,123.75,16.81,119.9
2020-04-16 14:00:00,30.31,123.75,16.81,119.5
2020-04-16 15:00:00,30.31,123.75,16.8,119.1
2020-04-16 16:00:00,30.31,123.75,16.8,118.75
2020-04-16 17:00:00,30.31,123.75,16.8,118.4
2020-04-16 18:00:00,30.33,123.75,16.8,118.0
2020-04-16 19:00:00,30.33,123.75,16.78,117.56
2020-04-16 20:00:00,30.33,123.75,16.78,117.2
2020-04-16 21:00:00,30.33,123.75,16.78,116.8
2020-04-16 22:00:00,30.33,123.75,16.78,116.44
2020-04-16 23:00:00,30.33,123.75,16.78,116.06
2020-04-17 00:00:00,30.33,123.75,16.77,115.7
2020-04-17 01:00:00,30.33,123.75,16.77,115.3
2020-04-17 02:00:00,30.33,123.75,16.77,114.94
2020-04-17 03:00:00,30.34,123.75,16.77,114.5
2020-04-17 04:00:00,30.34,123.75,16.75,114.1
2020-04-17 05:00:00,30.34,123.75,16.75,113.75
2020-04-17 06:00:00,30.34,123.75,16.75,113.4
2020-04-17 07:00:00,30.34,123.75,16.75,113.0
2020-04-17 08:00:00,30.34,123.7,16.75,112.6
2020-04-17 09:00:00,30.34,123.7,16.73,112.25
2020-04-17 10:00:00,30.34,123.7,16.73,111.9
2020-04-17 11:00:00,30.34,123.7,16.73,111.5
2020-04-17 12:00:00,30.36,123.7,16.73,111.06
2020-04-17 13:00:00,30.36,123.7,16.72,110.7
2020-04-17 14:00:00,30.36,123.7,16.72,110.3
2020-04-17 15:00:00,30.36,123.7,16.72,109.94
2020-04-17 16:00:00,30.36,123.7,16.72,109.56
2020-04-17 17:00:00,30.36,123.7,16.72,109.2
2020-04-17 18:00:00,30.36,123.7,16.7,108.8
2020-04-17 19:00:00,30.36,123.7,16.7,108.44
2020-04-17 20:00:00,30.36,123.7,16.7,108.0
2020-04-17 21:00:00,30.38,123.7,16.7,107.6
2020-04-17 22:00:00,30.38,123.7,16.69,107.25
2020-04-17 23:00:00,30.38,123.7,16.69,106.9
2020-04-18 00:00:00,30.38,123.7,16.69,106.5
2020-04-18 01:00:00,30.38,123.7,16.69,106.1
2020-04-18 02:00:00,30.38,123.7,16.69,105.75
2020-04-18 03:00:00,30.38,123.7,16.67,105.4
2020-04-18 04:00:00,30.38,123.7,16.67,104.94
2020-04-18 05:00:00,30.39,123.7,16.67,104.56
2020-04-18 06:00:00,30.39,123.7,16.67,104.2
2020-04-18 07:00:00,30.39,123.7,16.66,103.8
2020-04-18 08:00:00,30.39,123.7,16.66,103.44
2020-04-18 09:00:00,30.39,123.7,16.66,103.06
2020-04-18 10:00:00,30.39,123.7,16.66,102.7
2020-04-18 11:00:00,30.39,123.7,16.64,102.3
2020-04-18 12:00:00,30.39,123.7,16.64,101.9
2020-04-18 13:00:00,30.39,123.7,16.64,101.5
2020-04-18 14:00:00,30.4,123.7,16.64,101.1
2020-04-18 15:00:00,30.4,123.7,16.64,100.75
2020-04-18 16:00:00,30.4,123.6,16.62,100.4
2020-04-18 17:00:00,30.4,123.6,16.62,100.0
2020-04-18 18:00:00,30.4,123.6,16.62,99.6
2020-04-18 19:00:00,30.4,123.6,16.62,99.25
2020-04-18 20:00:00,30.4,123.6,16.61,98.8
2020-04-18 21:00:00,30.4,123.6,16.61,98.44
2020-04-18 22:00:00,30.4,123.6,16.61,98.06
2020-04-18 23:00:00,30.42,123.6,16.61,97.7
2020-04-19 00:00:00,30.42,123.6,16.61,97.3
2020-04-19 01:00:00,30.42,123.6,16.6,96.94
2020-04-19 02:00:00,30.42,123.6,16.6,96.56
2020-04-19 03:00:00,30.42,123.6,16.6,96.2
2020-04-19 04:00:00,30.42,123.6,16.6,95.75
2020-04-19 05:00:00,30.42,123.6,16.58,95.4
2020-04-19 06:00:00,30.42,123.6,16.58,95.0
2020-04-19 07:00:00,30.44,123.6,16.58,94.6
2020-04-19 08:00:00,30.44,123.6,16.58,94.25
2020-04-19 09:00:00,30.44,123.6,16.58,93.9
2020-04-19 10:00:00,30.44,123.6,16.56,93.5
2020-04-19 11:00:00,30.44,123.6,16.56,93.1
2020-04-19 12:00:00,30.44,123.6,16.56,92.7
2020-04-19 13:00:00,30.44,123.6,16.56,92.3
2020-04-19 14:00:00,30.44,123.6,16.55,91.94
2020-04-19 15:00:00,30.44,123.6,16.55,91.56
2020-04-19 16:00:00,30.45,123.6,16.55,91.2
2020-04-19 17:00:00,30.45,123.6,16.55,90.8
2020-04-19 18:00:00,30.45,123.6,16.55,90.44
2020-04-19 19:00:00,30.45,123.6,16.53,90.06
2020-04-19 20:00:00,30.45,123.6,16.53,89.6
2020-04-19 21:00:00,30.45,123.6,16.53,89.25
2020-04-19 22:00:00,30.45,123.6,16.53,88.9
2020-04-19 23:00:00,30.45,123.6,16.52,88.5
2020-04-20 00:00:00,30.45,123.56,16.52,88.1
2020-04-20 01:00:00,30.47,123.56,16.52,87.75
2020-04-20 02:00:00,30.47,123.56,16.52,87.4
2020-04-20 03:00:00,30.47,123.56,16.52,87.0
2020-04-20 04:00:00,30.47,123.56,16.5,86.56
2020-04-20 05:00:00,30.47,123.56,16.5,86.2
2020-04-20 06:00:00,30.47,123.56,16.5,85.8
2020-04-20 07:00:00,30.47,123.56,16.5,85.44
2020-04-20 08:00:00,30.47,123.56,16.48,85.06
2020-04-20 09:00:00,30.48,123.56,16.48,84.7
2020-04-20 10:00:00,30.48,123.56,16.48,84.3
2020-04-20 11:00:00,30.48,123.56,16.48,83.94
2020-04-20 12:00:00,30.48,123.56,16.48,83.5
2020-04-20 13:00:00,30.48,123.56,16.47,83.1
2020-04-20 14:00:00,30.48,123.56,16.47,82.75
2020-04-20 15:00:00,30.48,123.56,16.47,82.4
2020-04-20 16:00:00,30.48,123.56,16.47,82.0
2020-04-20 17:00:00,30.48,123.56,16.45,81.6
2020-04-20 18:00:00,30.5,123.56,16.45,81.25
2020-04-20 19:00:00,30.5,123.56,16.45,80.9
2020-04-20 20:00:00,30.5,123.56,16.45,80.5
2020-04-20 21:00:00,30.5,123.56,16.45,80.06
2020-04-20 22:00:00,30.5,123.56,16.44,79.7
2020-04-20 23:00:00,30.5,123.56,16.44,79.3
2020-04-21 00:00:00,30.5,123.56,16.44,78.94
2020-04-21 01:00:00,30.5,123.56,16.44,78.56
2020-04-21 02:00:00,30.5,123.56,16.42,78.2
2020-04-21 03:00:00,30.52,123.56,16.42,77.8
2020-04-21 04:00:00,30.52,123.56,16.42,77.44
2020-04-21 05:00:00,30.52,123.56,16.42,77.0
2020-04-21 06:00:00,30.52,123.56,16.42,76.6
2020-04-21 07:00:00,30.52,123.56,16.4,76.25
2020-04-21 08:00:00,30.52,123.56,16.4,75.9
2020-04-21 09:00:00,30.52,123.5,16.4,75.5
2020-04-21 10:00:00,30.52,123.5,16.4,75.1
2020-04-21 11:00:00,30.53,123.5,16.39,74.75
2020-04-21 12:00:00,30.53,123.5,16.39,74.4
2020-04-21 13:00:00,30.53,123.5,16.39,73.94
2020-04-21 14:00:00,30.53,123.5,16.39,73.56
2020-04-21 15:00:00,30.53,123.5,16.39,73.2
2020-04-21 16:00:00,30.53,123.5,16.38,72.8
2020-04-21 17:00:00,30.53,123.5,16.38,72.44
2020-04-21 18:00:00,30.53,123.5,16.38,72.06
2020-04-21 19:00:00,30.53,123.5,16.38,71.7
2020-04-21 20:00:00,30.55,123.5,16.36,71.3
2020-04-21 21:00:00,30.55,123.5,16.36,70.9
2020-04-21 22:00:00,30.55,123.5,16.36,70.5
2020-04-21 23:00:00,30.55,123.5,16.36,70.1
2020-04-22 00:00:00,30.55,123.5,16.36,69.75
2020-04-22 01:00:00,30.55,123.5,16.34,69.4
2020-04-22 02:00:00,30.55,123.5,16.34,69.0
2020-04-22 03:00:00,30.55,123.5,16.34,68.6
2020-04-22 04:00:00,30.55,123.5,16.34,68.25
2020-04-22 05:00:00,30.56,123.5,16.33,67.8
2020-04-22 06:00:00,30.56,123.5,16.33,67.44
2020-04-22 07:00:00,30.56,123.5,16.33,67.06
2020-04-22 08:00:00,30.56,123.5,16.33,66.7
2020-04-22 09:00:00,30.56,123.5,16.33,66.3
2020-04-22 10:00:00,30.56,123.5,16.31,65.94
2020-04-22 11:00:00,30.56,123.5,16.31,65.56
2020-04-22 12:00:00,30.56,123.5,16.31,65.2
2020-04-22 13:00:00,30.58,123.5,16.31,64.75
2020-04-22 14:00:00,30.58,123.5,16.3,64.4
2020-04-22 15:00:00,30.58,123.5,16.3,64.0
2020-04-22 16:00:00,30.58,123.5,16.3,63.62
2020-04-22 17:00:00,30.58,123.44,16.3,63.25
2020-04-22 18:00:00,30.58,123.44,16.3,62.88
2020-04-22 19:00:00,30.58,123.44,16.28,62.47
2020-04-22 20:00:00,30.58,123.44,16.28,62.1
2020-04-22 21:00:00,30.58,123.44,16.28,61.72
2020-04-22 22:00:00,30.6,123.44,16.28,61.34
2020-04-22 23:00:00,30.6,123.44,16.27,60.94
2020-04-23 00:00:00,30.6,123.44,16.27,60.56
2020-04-23 01:00:00,30.6,123.44,16.27,60.2
2020-04-23 02:00:00,30.6,123.44,16.27,59.8
2020-04-23 03:00:00,30.6,123.44,16.25,59.4
2020-04-23 04:00:00,30.6,123.44,16.25,59.03
2020-04-23 05:00:00,30.6,123.44,16.25,58.66
2020-04-23 06:00:00,30.6,123.44,16.25,58.28
