TIME,LAT,LON,SPEED,HEADING
2020-04-06 02:00:00,31.34,123.2,12.01,93.6
2020-04-06 03:00:00,31.33,123.2,12.03,91.94
2020-04-06 04:00:00,31.31,123.1,12.05,90.25
2020-04-06 05:00:00,31.3,123.1,12.07,88.56
2020-04-06 06:00:00,31.28,123.1,12.086,86.9
2020-04-06 07:00:00,31.27,123.1,12.11,85.2
2020-04-06 08:00:00,31.27,123.1,12.125,83.5
2020-04-06 09:00:00,31.25,123.1,12.15,81.8
2020-04-06 10:00:00,31.23,123.1,12.164,80.1
2020-04-06 11:00:00,31.22,123.1,12.19,78.44
2020-04-06 12:00:00,31.2,123.1,12.2,76.75
2020-04-06 13:00:00,31.19,123.1,12.23,75.06
2020-04-06 14:00:00,31.17,123.06,12.24,73.4
2020-04-06 15:00:00,31.16,123.06,12.266,71.7
2020-04-06 16:00:00,31.14,123.06,12.28,70.0
2020-04-06 17:00:00,31.14,123.06,12.3,68.3
2020-04-06 18:00:00,31.12,123.06,12.32,66.6
2020-04-06 19:00:00,31.11,123.06,12.336,64.94
2020-04-06 20:00:00,31.1,123.06,12.36,63.28
2020-04-06 21:00:00,31.08,123.06,12.375,61.56
2020-04-06 22:00:00,31.06,123.06,12.4,59.88
2020-04-06 23:00:00,31.05,123.06,12.414,58.2
2020-04-07 00:00:00,31.03,123.0,12.44,56.5
2020-04-07 01:00:00,31.02,123.0,12.45,54.8
2020-04-07 02:00:00,31.02,123.0,12.48,53.12
2020-04-07 03:00:00,31.0,123.0,12.49,51.44
2020-04-07 04:00:00,30.98,123.0,12.516,49.75
2020-04-07 05:00:00,30.97,123.0,12.53,48.06
2020-04-07 06:00:00,30.95,123.0,12.555,46.38
2020-04-07 07:00:00,30.94,123.0,12.57,44.7
2020-04-07 08:00:00,30.92,123.0,12.59,43.0
2020-04-07 09:00:00,30.9,123.0,12.61,41.3
2020-04-07 10:00:00,30.89,122.94,12.625,39.62
2020-04-07 11:00:00,30.89,122.94,12.65,37.94
2020-04-07 12:00:00,30.88,122.94,12.664,36.25
2020-04-07 13:00:00,30.86,122.94,12.69,34.56
2020-04-07 14:00:00,30.84,122.94,12.7,32.88
2020-04-07 15:00:00,30.83,122.94,12.73,31.19
2020-04-07 16:00:00,30.81,122.94,12.74,29.5
2020-04-07 17:00:00,30.8,122.94,12.766,27.81
2020-04-07 18:00:00,30.78,122.94,12.78,26.12
2020-04-07 19:00:00,30.77,122.94,12.805,24.44
2020-04-07 20:00:00,30.77,122.9,12.82,22.75
2020-04-07 21:00:00,30.75,122.9,12.84,21.06
2020-04-07 22:00:00,30.73,122.9,12.86,19.38
2020-04-07 23:00:00,30.72,122.9,12.88,17.69
2020-04-08 00:00:00,30.7,122.9,12.9,16.0
2020-04-08 01:00:00,30.89,123.06,12.4,54.0
2020-04-08 02:00:00,31.05,123.25,12.3,47.0
2020-04-08 03:00:00,31.19,123.4,11.3,42.0
2020-04-08 04:00:00,31.31,123.5,11.0,45.0
2020-04-08 05:00:00,31.42,123.7,9.7,44.0
2020-04-08 06:00:00,31.53,123.8,9.8,43.0
2020-04-08 07:00:00,31.66,123.94,9.6,39.0
2020-04-08 08:00:00,31.78,124.06,10.1,42.0
2020-04-08 09:00:00,31.9,124.25,10.7,44.0
2020-04-08 10:00:00,32.06,124.4,11.5,42.0
2020-04-08 11:00:00,32.2,124.5,12.2,43.0
2020-04-08 12:00:00,32.3,124.7,12.2,48.0
2020-04-08 13:00:00,32.44,124.9,12.3,24.0
2020-04-08 14:00:00,32.6,125.06,11.3,48.0
2020-04-08 15:00:00,32.75,125.2,11.3,46.0
2020-04-08 16:00:00,32.88,125.4,10.3,45.0
2020-04-08 17:00:00,32.97,125.5,10.1,46.0
2020-04-08 18:00:00,33.1,125.7,9.6,39.0
2020-04-08 19:00:00,33.22,125.8,9.1,44.0
2020-04-08 20:00:00,33.34,125.94,9.7,41.0
2020-04-08 21:00:00,33.47,126.06,10.7,44.0
2020-04-08 22:00:00,33.53,126.25,10.2,73.0
2020-04-08 23:00:00,33.6,126.44,9.9,66.0
2020-04-09 00:00:00,33.62,126.6,10.9,72.0
2020-04-09 01:00:00,33.7,126.8,11.0,73.0
2020-04-09 02:00:00,33.72,127.06,11.9,78.0
2020-04-09 03:00:00,33.78,127.3,12.1,73.0
2020-04-09 04:00:00,33.84,127.5,11.7,69.0
2020-04-09 05:00:00,33.9,127.75,11.1,64.0
2020-04-09 06:00:00,34.0,127.94,11.1,62.0
2020-04-09 07:00:00,34.06,128.1,10.4,58.0
2020-04-09 08:00:00,34.16,128.4,11.3,62.0
2020-04-09 09:00:00,34.25,128.5,11.0,68.0
2020-04-09 10:00:00,34.3,128.8,11.4,60.0
2020-04-09 11:00:00,34.44,128.9,11.4,37.0
2020-04-09 12:00:00,34.62,129.0,11.6,39.0
2020-04-09 13:00:00,34.78,129.1,12.6,39.0
2020-04-09 14:00:00,34.94,129.2,11.7,30.0
2020-04-09 15:00:00,35.12,129.4,11.0,10.0
2020-04-09 16:00:00,35.28,129.4,7.1,6.0
2020-04-09 17:00:00,35.38,129.5,2.7,353.0
2020-04-09 18:00:00,35.5,129.4,0.0,135.0
2020-04-09 19:00:00,35.5,129.4,0.0,136.0
2020-04-09 20:00:00,35.5,129.4,0.0,312.0
2020-04-09 21:00:00,35.5,129.4,0.0,110.0
2020-04-09 22:00:00,35.5,129.4,0.0,110.0
2020-04-09 23:00:00,35.5,129.4,0.0,196.0
2020-04-10 00:00:00,35.5,129.4,0.0,299.0
2020-04-10 01:00:00,35.5,129.4,0.0,299.0
2020-04-10 02:00:00,35.5,129.4,0.0,107.0
2020-04-10 03:00:00,35.5,129.4,0.0,138.0
2020-04-10 04:00:00,35.34,129.5,11.3,196.0
2020-04-10 05:00:00,35.16,129.4,11.6,194.0
2020-04-10 06:00:00,34.97,129.2,11.2,207.0
2020-04-10 07:00:00,34.8,129.1,11.7,212.0
2020-04-10 08:00:00,34.66,129.0,11.7,218.0
2020-04-10 09:00:00,34.53,128.9,11.3,226.0
2020-04-10 10:00:00,34.38,128.8,10.5,227.0
2020-04-10 11:00:00,34.28,128.5,10.5,236.0
2020-04-10 12:00:00,34.2,128.4,10.2,243.0
2020-04-10 13:00:00,34.1,128.1,10.4,238.0
2020-04-10 14:00:00,34.03,128.0,10.5,246.0
2020-04-10 15:00:00,33.94,127.8,10.2,257.0
2020-04-10 16:00:00,33.88,127.6,10.3,251.0
2020-04-10 17:00:00,33.84,127.44,10.0,254.0
2020-04-10 18:00:00,33.78,127.25,10.5,253.0
2020-04-10 19:00:00,33.72,127.0,10.8,249.0
2020-04-10 20:00:00,33.7,126.8,10.9,257.0
2020-04-10 21:00:00,33.62,126.56,11.9,254.0
2020-04-10 22:00:00,33.56,126.4,11.9,246.0
2020-04-10 23:00:00,33.47,126.1,11.6,236.0
2020-04-11 00:00:00,33.38,125.94,11.1,235.0
2020-04-11 01:00:00,33.25,125.8,11.1,222.0
2020-04-11 02:00:00,33.12,125.6,11.1,225.0
2020-04-11 03:00:00,32.97,125.5,11.0,222.0
2020-04-11 04:00:00,32.88,125.3,10.9,229.0
2020-04-11 05:00:00,32.8,125.25,10.6,226.0
2020-04-11 06:00:00,32.66,125.1,11.0,229.0
2020-04-11 07:00:00,32.5,124.94,11.4,232.0
2020-04-11 08:00:00,32.4,124.8,12.3,228.0
2020-04-11 09:00:00,32.2,124.5,13.0,232.0
2020-04-11 10:00:00,32.1,124.3,12.7,237.0
2020-04-11 11:00:00,32.06,124.25,12.3,234.0
2020-04-11 12:00:00,32.03,124.25,12.086,235.1
2020-04-11 13:00:00,32.03,124.2,11.88,236.4
2020-04-11 14:00:00,32.0,124.2,11.67,237.5
2020-04-11 15:00:00,31.98,124.1,11.46,238.6
2020-04-11 16:00:00,31.97,124.1,11.26,239.9
2020-04-11 17:00:00,31.95,124.06,11.05,241.0
2020-04-11 18:00:00,31.94,124.06,10.836,242.1
2020-04-11 19:00:00,31.92,124.0,10.63,243.4
2020-04-11 20:00:00,31.89,124.0,10.42,244.5
2020-04-11 21:00:00,31.88,123.94,10.21,245.8
2020-04-11 22:00:00,31.86,123.94,10.01,246.9
2020-04-11 23:00:00,31.84,123.9,9.8,248.0
2020-04-12 00:00:00,31.83,123.9,9.586,249.2
2020-04-12 01:00:00,31.8,123.8,9.38,250.4
2020-04-12 02:00:00,31.78,123.8,9.17,251.5
2020-04-12 03:00:00,31.77,123.75,8.96,252.8
2020-04-12 04:00:00,31.75,123.75,8.75,253.9
2020-04-12 05:00:00,31.73,123.7,8.55,255.0
2020-04-12 06:00:00,31.7,123.7,8.336,256.2
2020-04-12 07:00:00,31.69,123.6,8.125,257.5
2020-04-12 08:00:00,31.67,123.6,7.92,258.5
2020-04-12 09:00:00,31.66,123.56,7.71,259.8
2020-04-12 10:00:00,31.64,123.56,7.504,261.0
2020-04-12 11:00:00,31.62,123.5,7.293,262.0
2020-04-12 12:00:00,31.6,123.5,7.086,263.2
2020-04-12 13:00:00,31.58,123.44,6.88,264.5
2020-04-12 14:00:00,31.56,123.44,6.668,265.5
2020-04-12 15:00:00,31.55,123.4,6.46,266.8
2020-04-12 16:00:00,31.53,123.4,6.254,268.0
2020-04-12 17:00:00,31.5,123.3,6.043,269.0
2020-04-12 18:00:00,31.48,123.3,5.836,270.2
2020-04-12 19:00:00,31.47,123.25,5.63,271.5
2020-04-12 20:00:00,31.45,123.25,5.418,272.5
2020-04-12 21:00:00,31.44,123.2,5.21,273.8
2020-04-12 22:00:00,31.4,123.2,5.004,275.0
2020-04-12 23:00:00,31.39,123.1,4.793,276.0
2020-04-13 00:00:00,31.38,123.1,4.586,277.2
2020-04-13 01:00:00,31.36,123.06,4.375,278.5
2020-04-13 02:00:00,31.34,123.06,4.168,279.5
2020-04-13 03:00:00,31.33,123.0,3.96,280.8
2020-04-13 04:00:00,31.3,123.0,3.752,282.0
2020-04-13 05:00:00,31.28,122.94,3.543,283.0
2020-04-13 06:00:00,31.27,122.94,3.334,284.2
2020-04-13 07:00:00,31.25,122.9,3.127,285.5
2020-04-13 08:00:00,31.23,122.9,2.918,286.8
2020-04-13 09:00:00,31.2,122.8,2.709,287.8
2020-04-13 10:00:00,31.19,122.8,2.502,289.0
2020-04-13 11:00:00,31.17,122.75,2.293,290.2
2020-04-13 12:00:00,31.16,122.75,2.084,291.2
2020-04-13 13:00:00,31.14,122.7,1.876,292.5
2020-04-13 14:00:00,31.11,122.7,1.667,293.8
2020-04-13 15:00:00,31.1,122.6,1.459,294.8
2020-04-13 16:00:00,31.08,122.6,1.251,296.0
2020-04-13 17:00:00,31.06,122.56,1.042,297.2
2020-04-13 18:00:00,31.05,122.56,0.8335,298.2
2020-04-13 19:00:00,31.03,122.5,0.6255,299.5
2020-04-13 20:00:00,31.0,122.5,0.4167,300.8
2020-04-13 21:00:00,30.98,122.44,0.2084,301.8
2020-04-13 22:00:00,30.97,122.44,0.0,303.0
2020-04-13 23:00:00,30.97,122.44,0.1508,300.5
2020-04-14 00:00:00,30.97,122.44,0.3015,297.8
2020-04-14 01:00:00,30.97,122.44,0.4521,295.2
2020-04-14 02:00:00,30.97,122.44,0.603,292.5
2020-04-14 03:00:00,30.97,122.44,0.754,290.0
2020-04-14 04:00:00,30.98,122.4,0.9043,287.2
2020-04-14 05:00:00,30.98,122.4,1.056,284.8
2020-04-14 06:00:00,30.98,122.4,1.206,282.2
2020-04-14 07:00:00,30.98,122.4,1.356,279.5
2020-04-14 08:00:00,30.98,122.4,1.508,277.0
2020-04-14 09:00:00,30.98,122.4,1.658,274.2
2020-04-14 10:00:00,30.98,122.4,1.809,271.8
2020-04-14 11:00:00,30.98,122.4,1.96,269.2
2020-04-14 12:00:00,30.98,122.4,2.111,266.5
2020-04-14 13:00:00,30.98,122.4,2.262,264.0
2020-04-14 14:00:00,31.0,122.3,2.412,261.2
2020-04-14 15:00:00,31.0,122.3,2.562,258.8
2020-04-14 16:00:00,31.0,122.3,2.713,256.0
2020-04-14 17:00:00,31.0,122.3,2.863,253.5
2020-04-14 18:00:00,31.0,122.3,3.016,250.9
2020-04-14 19:00:00,31.0,122.3,3.166,248.2
2020-04-14 20:00:00,31.0,122.3,3.316,245.6
2020-04-14 21:00:00,31.0,122.3,3.467,243.1
2020-04-14 22:00:00,31.0,122.3,3.617,240.5
2020-04-14 23:00:00,31.0,122.3,3.77,237.9
2020-04-15 00:00:00,31.02,122.25,3.92,235.2
2020-04-15 01:00:00,31.02,122.25,4.07,232.6
2020-04-15 02:00:00,31.02,122.25,4.223,230.0
2020-04-15 03:00:00,31.02,122.25,4.37,227.4
2020-04-15 04:00:00,31.02,122.25,4.523,224.9
2020-04-15 05:00:00,31.02,122.25,4.67,222.2
2020-04-15 06:00:00,31.02,122.25,4.824,219.6
2020-04-15 07:00:00,31.02,122.25,4.977,217.0
2020-04-15 08:00:00,31.02,122.25,5.125,214.4
2020-04-15 09:00:00,31.02,122.25,5.277,211.8
2020-04-15 10:00:00,31.03,122.2,5.426,209.2
2020-04-15 11:00:00,31.03,122.2,5.58,206.6
2020-04-15 12:00:00,31.03,122.2,5.727,204.0
2020-04-15 13:00:00,31.03,122.2,5.88,201.4
2020-04-15 14:00:00,31.03,122.2,6.03,198.8
2020-04-15 15:00:00,31.03,122.2,6.18,196.1
2020-04-15 16:00:00,31.03,122.2,6.332,193.6
2020-04-15 17:00:00,31.03,122.2,6.48,191.0
2020-04-15 18:00:00,31.03,122.2,6.633,188.4
2020-04-15 19:00:00,31.03,122.2,6.785,185.8
2020-04-15 20:00:00,31.05,122.1,6.934,183.1
2020-04-15 21:00:00,31.05,122.1,7.086,180.5
2020-04-15 22:00:00,31.05,122.1,7.234,177.9
2020-04-15 23:00:00,31.05,122.1,7.387,175.4
2020-04-16 00:00:00,31.05,122.1,7.54,172.8
2020-04-16 01:00:00,31.05,122.1,7.688,170.1
2020-04-16 02:00:00,31.05,122.1,7.84,167.5
2020-04-16 03:00:00,31.05,122.1,7.99,164.9
2020-04-16 04:00:00,31.05,122.1,8.14,162.2
2020-04-16 05:00:00,31.05,122.1,8.29,159.8
2020-04-16 06:00:00,31.06,122.06,8.445,157.1
2020-04-16 07:00:00,31.06,122.06,8.59,154.5
2020-04-16 08:00:00,31.06,122.06,8.74,151.9
2020-04-16 09:00:00,31.06,122.06,8.89,149.2
2020-04-16 10:00:00,31.06,122.06,9.05,146.6
2020-04-16 11:00:00,31.06,122.06,9.195,144.0
2020-04-16 12:00:00,31.06,122.06,9.34,141.5
2020-04-16 13:00:00,31.06,122.06,9.5,138.9
2020-04-16 14:00:00,31.06,122.06,9.65,136.2
2020-04-16 15:00:00,31.06,122.06,9.8,133.6
2020-04-16 16:00:00,31.08,122.0,9.95,131.0
2020-04-16 17:00:00,31.08,122.0,10.1,128.4
2020-04-16 18:00:00,31.08,122.0,10.25,125.8
2020-04-16 19:00:00,31.08,122.0,10.4,123.2
2020-04-16 20:00:00,31.08,122.0,10.555,120.6
2020-04-16 21:00:00,31.08,122.0,10.7,118.0
2020-04-16 22:00:00,31.06,122.06,11.3,100.0
2020-04-16 23:00:00,30.98,122.25,10.4,145.0
2020-04-17 00:00:00,30.95,122.5,10.75,108.5
2020-04-17 01:00:00,30.92,122.8,11.1,72.0
2020-04-17 02:00:00,30.94,123.0,11.0,88.0
2020-04-17 03:00:00,30.94,123.2,10.3,87.0
2020-04-17 04:00:00,30.94,123.4,9.6,26.0
2020-04-17 05:00:00,31.0,123.4,12.0,10.0
2020-04-17 06:00:00,31.16,123.56,11.92,13.6
2020-04-17 07:00:00,31.31,123.7,11.84,17.2
2020-04-17 08:00:00,31.48,123.9,11.76,20.8
2020-04-17 09:00:00,31.64,124.0,11.68,24.4
2020-04-17 10:00:00,31.8,124.2,11.6,28.0
2020-04-17 11:00:00,31.95,124.4,11.52,31.6
2020-04-17 12:00:00,32.12,124.5,11.445,35.2
2020-04-17 13:00:00,32.28,124.7,11.36,38.8
2020-04-17 14:00:00,32.44,124.8,11.28,42.4
2020-04-17 15:00:00,32.6,125.0,11.2,46.0
2020-04-17 16:00:00,32.75,125.2,10.6,45.0
2020-04-17 17:00:00,32.88,125.3,11.1,47.0
2020-04-17 18:00:00,33.0,125.5,11.2,45.0
2020-04-17 19:00:00,33.12,125.6,11.0,42.0
2020-04-17 20:00:00,33.25,125.8,11.1,46.0
2020-04-17 21:00:00,33.38,125.94,11.2,49.0
2020-04-17 22:00:00,33.5,126.1,12.0,48.0
2020-04-17 23:00:00,33.56,126.4,12.0,72.0
2020-04-18 00:00:00,33.62,126.6,12.4,77.0
2020-04-18 01:00:00,33.62,126.9,12.3,87.0
2020-04-18 02:00:00,33.7,127.06,12.0,67.0
2020-04-18 03:00:00,33.78,127.3,11.2,64.0
2020-04-18 04:00:00,33.88,127.5,11.3,49.0
2020-04-18 05:00:00,34.0,127.6,10.9,54.0
2020-04-18 06:00:00,34.1,127.8,11.3,59.0
2020-04-18 07:00:00,34.2,128.0,11.5,59.0
2020-04-18 08:00:00,34.28,128.2,11.6,61.0
2020-04-18 09:00:00,34.38,128.5,11.8,51.0
2020-04-18 10:00:00,34.5,128.6,11.8,51.0
2020-04-18 11:00:00,34.62,128.9,12.2,52.0
2020-04-18 12:00:00,34.75,129.0,11.9,43.0
2020-04-18 13:00:00,34.88,129.2,11.9,47.0
2020-04-18 14:00:00,35.03,129.4,11.5,14.0
2020-04-18 15:00:00,35.22,129.4,11.7,8.0
2020-04-18 16:00:00,35.3,129.4,11.6,8.0
2020-04-18 17:00:00,35.47,129.4,7.5,338.0
2020-04-18 18:00:00,35.5,129.4,0.0,144.0
2020-04-18 19:00:00,35.5,129.4,0.0,310.0
2020-04-18 20:00:00,35.5,129.4,0.0,141.0
2020-04-18 21:00:00,35.5,129.4,0.0,112.0
2020-04-18 22:00:00,35.5,129.4,0.0,112.0
2020-04-18 23:00:00,35.5,129.4,0.0,300.0
2020-04-19 00:00:00,35.5,129.4,0.0,300.0
2020-04-19 01:00:00,35.47,129.4,8.6,162.0
2020-04-19 02:00:00,35.28,129.4,11.0,183.0
2020-04-19 03:00:00,35.1,129.4,11.5,195.0
2020-04-19 04:00:00,34.94,129.2,11.7,214.0
2020-04-19 05:00:00,34.78,129.1,11.7,215.0
2020-04-19 06:00:00,34.62,129.0,11.3,215.0
2020-04-19 07:00:00,34.47,128.9,11.4,223.0
2020-04-19 08:00:00,34.34,128.6,9.7,203.0
2020-04-19 09:00:00,34.25,128.5,10.8,247.0
2020-04-19 10:00:00,34.16,128.2,10.5,243.0
2020-04-19 11:00:00,34.1,128.1,10.8,256.0
2020-04-19 12:00:00,34.03,127.9,10.7,249.0
2020-04-19 13:00:00,34.0,127.7,10.3,243.0
2020-04-19 14:00:00,33.9,127.5,10.2,253.0
2020-04-19 15:00:00,33.88,127.3,9.9,253.0
2020-04-19 16:00:00,33.8,127.1,10.5,256.0
2020-04-19 17:00:00,33.78,126.94,10.4,248.0
2020-04-19 18:00:00,33.72,126.7,11.3,252.0
2020-04-19 19:00:00,33.66,126.5,11.3,239.0
2020-04-19 20:00:00,33.56,126.3,11.5,239.0
2020-04-19 21:00:00,33.47,126.1,11.3,229.0
2020-04-19 22:00:00,33.34,125.94,11.0,232.0
2020-04-19 23:00:00,33.22,125.75,10.9,227.0
2020-04-20 00:00:00,33.1,125.6,11.1,216.0
2020-04-20 01:00:00,32.94,125.5,11.3,207.0
2020-04-20 02:00:00,32.78,125.4,11.1,218.0
2020-04-20 03:00:00,32.7,125.3,11.0,218.0
2020-04-20 04:00:00,32.5,125.06,10.7,243.0
2020-04-20 05:00:00,32.4,124.94,12.0,227.0
2020-04-20 06:00:00,32.25,124.75,11.9,229.0
2020-04-20 07:00:00,32.25,124.75,11.9,226.6
2020-04-20 08:00:00,32.25,124.75,11.89,224.4
2020-04-20 09:00:00,32.28,124.75,11.89,222.0
2020-04-20 10:00:00,32.28,124.75,11.88,219.8
2020-04-20 11:00:00,32.28,124.8,11.88,217.4
2020-04-20 12:00:00,32.28,124.8,11.875,215.1
2020-04-20 13:00:00,32.3,124.8,11.875,212.8
2020-04-20 14:00:00,32.3,124.8,11.87,210.5
2020-04-20 15:00:00,32.3,124.8,11.87,208.1
2020-04-20 16:00:00,32.3,124.8,11.86,205.9
2020-04-20 17:00:00,32.34,124.8,11.86,203.5
2020-04-20 18:00:00,32.34,124.8,11.85,201.2
2020-04-20 19:00:00,32.34,124.8,11.85,198.9
2020-04-20 20:00:00,32.34,124.8,11.84,196.6
2020-04-20 21:00:00,32.38,124.9,11.84,194.2
2020-04-20 22:00:00,32.38,124.9,11.836,191.9
2020-04-20 23:00:00,32.38,124.9,11.836,189.6
2020-04-21 00:00:00,32.38,124.9,11.83,187.2
2020-04-21 01:00:00,32.4,124.9,11.83,185.0
2020-04-21 02:00:00,32.4,124.9,11.82,182.6
2020-04-21 03:00:00,32.4,124.9,11.82,180.4
2020-04-21 04:00:00,32.4,124.9,11.81,178.0
2020-04-21 05:00:00,32.44,124.9,11.81,175.8
2020-04-21 06:00:00,32.44,124.9,11.805,173.4
2020-04-21 07:00:00,32.44,124.94,11.805,171.1
2020-04-21 08:00:00,32.44,124.94,11.8,168.8
2020-04-21 09:00:00,32.44,124.94,11.8,166.5
2020-04-21 10:00:00,32.47,124.94,11.8,164.1
2020-04-21 11:00:00,32.47,124.94,11.79,161.9
2020-04-21 12:00:00,32.47,124.94,11.79,159.5
2020-04-21 13:00:00,32.47,124.94,11.78,157.2
2020-04-21 14:00:00,32.5,124.94,11.78,154.9
2020-04-21 15:00:00,32.5,124.94,11.77,152.5
2020-04-21 16:00:00,32.5,124.94,11.77,150.2
2020-04-21 17:00:00,32.5,125.0,11.766,147.9
2020-04-21 18:00:00,32.53,125.0,11.766,145.6
2020-04-21 19:00:00,32.53,125.0,11.76,143.2
2020-04-21 20:00:00,32.53,125.0,11.76,141.0
2020-04-21 21:00:00,32.53,125.0,11.75,138.6
2020-04-21 22:00:00,32.56,125.0,11.75,136.4
2020-04-21 23:00:00,32.56,125.0,11.74,134.0
2020-04-22 00:00:00,32.56,125.0,11.74,131.8
2020-04-22 01:00:00,32.56,125.0,11.734,129.4
2020-04-22 02:00:00,32.6,125.0,11.734,127.06
2020-04-22 03:00:00,32.6,125.06,11.73,124.75
2020-04-22 04:00:00,32.6,125.06,11.73,122.44
2020-04-22 05:00:00,32.6,125.06,11.72,120.1
2020-04-22 06:00:00,32.62,125.06,11.72,117.8
2020-04-22 07:00:00,32.62,125.06,11.71,115.5
2020-04-22 08:00:00,32.62,125.06,11.71,113.2
2020-04-22 09:00:00,32.62,125.06,11.7,110.9
2020-04-22 10:00:00,32.66,125.06,11.7,108.56
2020-04-22 11:00:00,32.66,125.06,11.7,106.25
2020-04-22 12:00:00,32.66,125.06,11.695,103.94
2020-04-22 13:00:00,32.66,125.1,11.695,101.6
2020-04-22 14:00:00,32.66,125.1,11.69,99.25
2020-04-22 15:00:00,32.7,125.1,11.69,96.94
2020-04-22 16:00:00,32.7,125.1,11.68,94.6
2020-04-22 17:00:00,32.7,125.1,11.68,92.3
2020-04-22 18:00:00,32.7,125.1,11.67,90.0
2020-04-22 19:00:00,32.72,125.1,11.67,87.7
2020-04-22 20:00:00,32.72,125.1,11.664,85.4
2020-04-22 21:00:00,32.72,125.1,11.664,83.06
2020-04-22 22:00:00,32.72,125.1,11.66,80.75
2020-04-22 23:00:00,32.75,125.2,11.66,78.44
2020-04-23 00:00:00,32.75,125.2,11.65,76.1
2020-04-23 01:00:00,32.75,125.2,11.65,73.8
2020-04-23 02:00:00,32.75,125.2,11.64,71.5
2020-04-23 03:00:00,32.78,125.2,11.64,69.2
2020-04-23 04:00:00,32.78,125.2,11.63,66.9
2020-04-23 05:00:00,32.78,125.2,11.63,64.56
2020-04-23 06:00:00,32.78,125.2,11.625,62.22
2020-04-23 07:00:00,32.8,125.2,11.625,59.9
2020-04-23 08:00:00,32.8,125.2,11.62,57.6
2020-04-23 09:00:00,32.8,125.25,11.62,55.28
2020-04-23 10:00:00,32.8,125.25,11.61,52.94
2020-04-23 11:00:00,32.84,125.25,11.61,50.62
2020-04-23 12:00:00,32.84,125.25,11.6,48.3
2020-04-23 13:00:00,32.84,125.25,11.6,46.0
2020-04-23 14:00:00,32.97,125.44,10.9,41.0
2020-04-23 15:00:00,33.12,125.6,11.3,47.0
2020-04-23 16:00:00,33.22,125.75,11.2,49.0
2020-04-23 17:00:00,33.34,125.94,11.3,51.0
2020-04-23 18:00:00,33.47,126.1,11.5,47.0
2020-04-23 19:00:00,33.6,126.3,12.1,55.0
2020-04-23 20:00:00,33.72,126.5,11.0,55.0
2020-04-23 21:00:00,33.8,126.7,10.6,58.0
2020-04-23 22:00:00,33.9,126.9,11.1,60.0
2020-04-23 23:00:00,34.0,127.06,11.1,54.0
2020-04-24 00:00:00,34.1,127.25,11.3,63.0
2020-04-24 01:00:00,34.12,127.44,11.6,62.0
2020-04-24 02:00:00,34.22,127.7,11.8,61.0
2020-04-24 03:00:00,34.3,127.9,11.8,77.0
2020-04-24 04:00:00,34.44,128.0,10.4,351.0
2020-04-24 05:00:00,34.62,127.94,10.9,349.0
2020-04-24 06:00:00,34.75,127.8,4.8,309.0
2020-04-24 07:00:00,34.75,127.8,0.1,199.0
2020-04-24 08:00:00,34.78,127.8,11.0,8.0
2020-04-24 09:00:00,34.88,127.7,4.6,210.0
2020-04-24 10:00:00,34.88,127.7,0.0,103.0
2020-04-24 11:00:00,34.88,127.7,0.0,208.0
2020-04-24 12:00:00,34.88,127.7,0.0,101.0
2020-04-24 13:00:00,34.88,127.7,0.0,101.0
2020-04-24 14:00:00,34.88,127.7,0.0,101.0
2020-04-24 15:00:00,34.88,127.7,0.0,260.0
2020-04-24 16:00:00,34.88,127.7,0.0,260.0
2020-04-24 17:00:00,34.88,127.7,0.0,138.0
2020-04-24 18:00:00,34.88,127.7,0.0,275.0
2020-04-24 19:00:00,34.88,127.7,0.0,73.0
2020-04-24 20:00:00,34.88,127.7,8.3,91.0
2020-04-24 21:00:00,34.75,127.8,7.6,167.0
2020-04-24 22:00:00,34.62,127.94,11.1,172.0
2020-04-24 23:00:00,34.44,127.9,10.8,199.0
2020-04-25 00:00:00,34.34,127.75,10.4,240.0
2020-04-25 01:00:00,34.25,127.56,10.4,235.0
2020-04-25 02:00:00,34.16,127.4,10.0,250.0
2020-04-25 03:00:00,34.12,127.2,9.5,262.0
2020-04-25 04:00:00,34.1,127.0,9.4,231.0
2020-04-25 05:00:00,34.0,126.9,10.0,230.0
2020-04-25 06:00:00,33.88,126.75,8.7,229.0
2020-04-25 07:00:00,33.78,126.56,8.7,229.0
2020-04-25 08:00:00,33.7,126.44,9.3,229.0
2020-04-25 09:00:00,33.6,126.3,9.2,227.0
2020-04-25 10:00:00,33.5,126.2,8.3,229.0
2020-04-25 11:00:00,33.4,126.06,7.4,232.0
2020-04-25 12:00:00,33.3,125.94,7.9,230.0
2020-04-25 13:00:00,33.25,125.8,8.3,223.0
2020-04-25 14:00:00,33.12,125.7,8.8,221.0
2020-04-25 15:00:00,33.03,125.56,8.9,224.0
2020-04-25 16:00:00,32.9,125.44,9.1,219.0
2020-04-25 17:00:00,32.8,125.3,9.3,227.0
2020-04-25 18:00:00,32.7,125.2,10.1,225.0
2020-04-25 19:00:00,32.56,125.06,10.9,225.0
2020-04-25 20:00:00,32.44,124.94,11.3,217.0
2020-04-25 21:00:00,32.3,124.75,11.2,232.0
2020-04-25 22:00:00,32.2,124.56,10.9,236.0
2020-04-25 23:00:00,32.1,124.4,11.0,229.0
2020-04-26 00:00:00,32.1,124.4,10.6,230.0
2020-04-26 01:00:00,31.94,124.2,10.16,228.0
2020-04-26 02:00:00,31.77,124.0,9.7,226.0
