TIME,LAT,LON,SPEED,HEADING
2020-04-07 11:00:00,34.28,128.0,10.9,242.4
2020-04-07 12:00:00,34.2,127.9,11.0,238.5
2020-04-07 13:00:00,34.12,127.7,10.0,245.2
2020-04-07 14:00:00,34.03,127.5,10.0,235.6
2020-04-07 15:00:00,33.94,127.3,10.6,197.6
2020-04-07 16:00:00,33.78,127.25,10.6,206.1
2020-04-07 17:00:00,33.62,127.1,10.9,211.9
2020-04-07 18:00:00,33.47,127.0,12.1,214.0
2020-04-07 19:00:00,33.28,126.9,12.0,208.2
2020-04-07 20:00:00,33.2,126.7,11.9,241.2
2020-04-07 21:00:00,33.16,126.44,12.5,260.8
2020-04-07 22:00:00,33.12,126.2,12.1,255.0
2020-04-07 23:00:00,33.03,126.0,11.9,234.4
2020-04-08 00:00:00,32.94,125.8,11.3,233.1
2020-04-08 01:00:00,32.8,125.6,11.1,229.8
2020-04-08 02:00:00,32.7,125.44,10.8,231.9
2020-04-08 03:00:00,32.66,125.4,11.2,231.8
2020-04-08 04:00:00,32.47,125.1,12.5,210.2
2020-04-08 05:00:00,32.38,125.0,12.5,236.2
2020-04-08 06:00:00,32.22,124.75,13.2,238.2
2020-04-08 07:00:00,32.12,124.5,14.0,230.2
2020-04-08 08:00:00,31.95,124.3,13.2,231.2
2020-04-08 09:00:00,31.88,124.06,12.9,243.6
2020-04-08 10:00:00,31.84,124.0,12.3,238.0
2020-04-08 11:00:00,31.72,123.8,11.83,228.6
2020-04-08 12:00:00,31.58,123.56,11.37,219.1
2020-04-08 13:00:00,31.45,123.4,10.9,209.8
2020-04-08 14:00:00,31.36,123.2,10.9,239.4
2020-04-08 15:00:00,31.25,123.0,11.15,229.5
2020-04-08 16:00:00,31.14,122.75,11.4,219.5
2020-04-08 17:00:00,31.14,122.75,11.6,221.8
2020-04-08 18:00:00,31.16,122.75,11.62,218.8
2020-04-08 19:00:00,31.16,122.75,11.625,215.8
2020-04-08 20:00:00,31.17,122.75,11.64,212.8
2020-04-08 21:00:00,31.17,122.75,11.66,209.8
2020-04-08 22:00:00,31.19,122.75,11.67,206.8
2020-04-08 23:00:00,31.2,122.75,11.68,203.8
2020-04-09 00:00:00,31.2,122.75,11.695,200.8
2020-04-09 01:00:00,31.22,122.75,11.71,197.8
2020-04-09 02:00:00,31.23,122.75,11.72,194.8
2020-04-09 03:00:00,31.23,122.75,11.734,191.8
2020-04-09 04:00:00,31.25,122.75,11.75,188.9
2020-04-09 05:00:00,31.25,122.75,11.76,185.9
2020-04-09 06:00:00,31.27,122.75,11.77,182.9
2020-04-09 07:00:00,31.28,122.75,11.79,179.9
2020-04-09 08:00:00,31.28,122.75,11.8,176.9
2020-04-09 09:00:00,31.3,122.75,11.81,173.9
2020-04-09 10:00:00,31.3,122.75,11.83,170.9
2020-04-09 11:00:00,31.31,122.75,11.84,167.9
2020-04-09 12:00:00,31.33,122.75,11.85,164.9
2020-04-09 13:00:00,31.33,122.75,11.87,161.9
2020-04-09 14:00:00,31.34,122.75,11.88,158.9
2020-04-09 15:00:00,31.36,122.75,11.89,155.9
2020-04-09 16:00:00,31.36,122.75,11.91,152.9
2020-04-09 17:00:00,31.38,122.75,11.92,149.9
2020-04-09 18:00:00,31.38,122.75,11.94,146.9
2020-04-09 19:00:00,31.39,122.75,11.945,143.9
2020-04-09 20:00:00,31.4,122.75,11.96,140.9
2020-04-09 21:00:00,31.4,122.75,11.98,137.9
2020-04-09 22:00:00,31.42,122.75,11.984,134.9
2020-04-09 23:00:00,31.44,122.75,12.0,131.9
2020-04-10 00:00:00,31.44,122.75,12.016,128.9
2020-04-10 01:00:00,31.45,122.75,12.02,125.94
2020-04-10 02:00:00,31.45,122.75,12.04,122.94
2020-04-10 03:00:00,31.47,122.75,12.055,119.94
2020-04-10 04:00:00,31.48,122.75,12.06,116.94
2020-04-10 05:00:00,31.48,122.75,12.08,113.94
2020-04-10 06:00:00,31.5,122.75,12.09,110.94
2020-04-10 07:00:00,31.5,122.75,12.11,107.94
2020-04-10 08:00:00,31.52,122.75,12.12,105.0
2020-04-10 09:00:00,31.53,122.75,12.13,102.0
2020-04-10 10:00:00,31.53,122.75,12.15,99.0
2020-04-10 11:00:00,31.55,122.75,12.16,96.0
2020-04-10 12:00:00,31.56,122.75,12.17,93.0
2020-04-10 13:00:00,31.56,122.75,12.19,90.0
2020-04-10 14:00:00,31.58,122.75,12.2,87.0
2020-04-10 15:00:00,31.58,122.75,12.21,84.0
2020-04-10 16:00:00,31.6,122.75,12.23,81.0
2020-04-10 17:00:00,31.61,122.75,12.24,78.0
2020-04-10 18:00:00,31.61,122.75,12.25,75.0
2020-04-10 19:00:00,31.62,122.75,12.266,72.06
2020-04-10 20:00:00,31.62,122.75,12.28,69.06
2020-04-10 21:00:00,31.64,122.75,12.29,66.06
2020-04-10 22:00:00,31.66,122.75,12.305,63.06
2020-04-10 23:00:00,31.66,122.75,12.32,60.06
2020-04-11 00:00:00,31.67,122.75,12.33,57.06
2020-04-11 01:00:00,31.69,122.75,12.34,54.06
2020-04-11 02:00:00,31.69,122.75,12.36,51.06
2020-04-11 03:00:00,31.7,122.75,12.375,48.1
2020-04-11 04:00:00,31.7,122.75,12.38,45.1
2020-04-11 05:00:00,31.72,122.75,12.4,42.1
2020-04-11 06:00:00,31.89,123.0,11.2,56.1
2020-04-11 07:00:00,31.92,123.06,10.9,30.3
2020-04-11 08:00:00,32.1,123.3,10.5,60.0
2020-04-11 09:00:00,32.12,123.4,10.0,59.3
2020-04-11 10:00:00,32.22,123.56,10.03,59.5
2020-04-11 11:00:00,32.3,123.75,10.06,59.72
2020-04-11 12:00:00,32.4,123.94,10.1,59.9
2020-04-11 13:00:00,32.5,124.1,10.13,60.1
2020-04-11 14:00:00,32.6,124.4,10.164,60.3
2020-04-11 15:00:00,32.7,124.56,10.195,60.5
2020-04-11 16:00:00,32.78,124.75,10.234,60.7
2020-04-11 17:00:00,32.88,124.94,10.266,60.9
2020-04-11 18:00:00,32.97,125.1,10.3,61.1
2020-04-11 19:00:00,33.06,125.3,10.4,59.4
2020-04-11 20:00:00,33.16,125.5,10.2,56.0
2020-04-11 21:00:00,33.25,125.7,10.3,54.5
2020-04-11 22:00:00,33.34,125.9,10.4,57.1
2020-04-11 23:00:00,33.44,126.0,11.0,74.8
2020-04-12 00:00:00,33.53,126.25,11.2,56.8
2020-04-12 01:00:00,33.62,126.44,11.0,56.2
2020-04-12 02:00:00,33.72,126.6,11.2,54.2
2020-04-12 03:00:00,33.8,126.8,11.4,56.0
2020-04-12 04:00:00,33.9,127.0,12.4,58.1
2020-04-12 05:00:00,34.03,127.2,12.4,54.0
2020-04-12 06:00:00,34.16,127.4,12.2,62.8
2020-04-12 07:00:00,34.25,127.6,12.7,54.5
2020-04-12 08:00:00,34.38,127.8,11.8,51.2
2020-04-12 09:00:00,34.53,127.94,11.6,40.7
2020-04-12 10:00:00,34.66,128.1,11.3,37.6
2020-04-12 11:00:00,34.72,128.2,0.6,182.2
2020-04-12 12:00:00,34.72,128.2,0.3,113.4
2020-04-12 13:00:00,34.72,128.2,0.1,272.0
2020-04-12 14:00:00,34.72,128.2,0.1,180.0
2020-04-12 15:00:00,34.72,128.2,0.0,315.0
2020-04-12 16:00:00,34.72,128.2,0.1,267.0
2020-04-12 17:00:00,34.72,128.2,0.1,69.6
2020-04-12 18:00:00,34.72,128.2,0.3,176.0
2020-04-12 19:00:00,34.72,128.2,0.1,2.3
2020-04-12 20:00:00,34.72,128.2,0.0,249.8
2020-04-12 21:00:00,34.72,128.2,0.0,276.0
2020-04-12 22:00:00,34.72,128.2,0.1,345.5
2020-04-12 23:00:00,34.72,128.2,0.1,237.0
2020-04-13 00:00:00,34.72,128.2,0.2,6.0
2020-04-13 01:00:00,34.72,128.2,0.4,68.3
2020-04-13 02:00:00,34.72,128.2,0.2,54.8
2020-04-13 03:00:00,34.72,128.2,0.3,295.0
2020-04-13 04:00:00,34.72,128.2,0.2,235.2
2020-04-13 05:00:00,34.72,128.2,0.3,18.8
2020-04-13 06:00:00,34.72,128.2,0.1,113.5
2020-04-13 07:00:00,34.72,128.2,0.0,143.2
2020-04-13 08:00:00,34.72,128.2,0.2,299.0
2020-04-13 09:00:00,34.72,128.2,0.3,198.9
2020-04-13 10:00:00,34.72,128.2,0.2,284.0
2020-04-13 11:00:00,34.72,128.2,0.2,88.4
2020-04-13 12:00:00,34.72,128.2,0.0,198.4
2020-04-13 13:00:00,34.72,128.2,0.2,235.4
2020-04-13 14:00:00,34.72,128.2,0.1,91.2
2020-04-13 15:00:00,34.72,128.2,0.1,224.5
2020-04-13 16:00:00,34.72,128.2,0.0,344.0
2020-04-13 17:00:00,34.72,128.2,0.1,262.8
2020-04-13 18:00:00,34.72,128.2,0.2,267.0
2020-04-13 19:00:00,34.72,128.2,0.0,90.5
2020-04-13 20:00:00,34.72,128.2,0.0,205.0
2020-04-13 21:00:00,34.72,128.2,0.0,219.6
2020-04-13 22:00:00,34.72,128.2,0.0,289.0
2020-04-13 23:00:00,34.72,128.2,0.0,148.6
2020-04-14 00:00:00,34.72,128.2,0.0,285.2
2020-04-14 01:00:00,34.72,128.2,0.0,218.8
2020-04-14 02:00:00,34.72,128.2,0.0,162.8
2020-04-14 03:00:00,34.72,128.2,0.0,256.5
2020-04-14 04:00:00,34.72,128.2,0.0,165.4
2020-04-14 05:00:00,34.72,128.2,0.0,37.4
2020-04-14 06:00:00,34.72,128.2,0.0,242.1
2020-04-14 07:00:00,34.72,128.2,0.4,51.8
2020-04-14 08:00:00,34.7,128.5,12.5,103.4
2020-04-14 09:00:00,34.7,128.6,10.3,53.3
2020-04-14 10:00:00,34.84,128.9,11.7,28.4
2020-04-14 11:00:00,34.97,129.0,12.0,84.3
2020-04-14 12:00:00,35.06,129.1,11.0,43.1
2020-04-14 13:00:00,35.22,129.2,11.3,35.4
2020-04-14 14:00:00,35.38,129.4,11.2,22.5
2020-04-14 15:00:00,35.56,129.5,11.0,20.4
2020-04-14 16:00:00,35.75,129.6,12.4,15.0
2020-04-14 17:00:00,35.94,129.6,12.9,11.7
2020-04-14 18:00:00,36.1,129.5,11.7,240.8
2020-04-14 19:00:00,36.06,129.5,0.1,173.2
2020-04-14 20:00:00,36.06,129.5,0.0,59.5
2020-04-14 21:00:00,36.06,129.5,0.5,48.5
2020-04-14 22:00:00,36.06,129.5,0.1,91.5
2020-04-14 23:00:00,36.06,129.5,0.1,330.0
2020-04-15 00:00:00,36.06,129.5,0.1,259.8
2020-04-15 01:00:00,36.06,129.5,0.1,156.4
2020-04-15 02:00:00,36.06,129.5,0.1,358.8
2020-04-15 03:00:00,36.06,129.5,0.0,265.2
2020-04-15 04:00:00,36.06,129.5,0.1,336.5
2020-04-15 05:00:00,36.06,129.5,0.1,168.5
2020-04-15 06:00:00,36.06,129.5,0.0,270.5
2020-04-15 07:00:00,36.06,129.5,0.0,130.8
2020-04-15 08:00:00,36.06,129.5,0.0,283.5
2020-04-15 09:00:00,36.06,129.5,0.2,337.5
2020-04-15 10:00:00,36.06,129.5,0.0,187.0
2020-04-15 11:00:00,36.06,129.5,0.0,286.5
2020-04-15 12:00:00,36.06,129.5,0.0,266.2
2020-04-15 13:00:00,36.06,129.5,0.0,344.0
2020-04-15 14:00:00,36.06,129.5,0.2,127.0
2020-04-15 15:00:00,36.06,129.5,0.2,309.0
2020-04-15 16:00:00,36.06,129.5,0.0,254.2
2020-04-15 17:00:00,36.06,129.5,0.1,96.2
2020-04-15 18:00:00,36.06,129.5,0.0,79.8
2020-04-15 19:00:00,36.06,129.5,0.1,306.5
2020-04-15 20:00:00,36.06,129.5,0.4,274.0
2020-04-15 21:00:00,36.06,129.5,0.1,40.0
2020-04-15 22:00:00,36.06,129.5,0.4,276.8
2020-04-15 23:00:00,36.06,129.5,0.0,237.9
2020-04-16 00:00:00,36.06,129.5,0.1,248.4
2020-04-16 01:00:00,36.06,129.5,0.2,151.2
2020-04-16 02:00:00,36.06,129.5,0.2,280.0
2020-04-16 03:00:00,36.06,129.5,0.1,92.5
2020-04-16 04:00:00,36.06,129.5,0.2,2.0
2020-04-16 05:00:00,36.06,129.5,0.2,99.0
2020-04-16 06:00:00,36.06,129.5,0.4,98.3
2020-04-16 07:00:00,36.06,129.5,0.1,49.6
2020-04-16 08:00:00,36.06,129.5,0.2,263.8
2020-04-16 09:00:00,36.06,129.5,0.2,325.8
2020-04-16 10:00:00,36.06,129.5,0.0,261.2
2020-04-16 11:00:00,36.06,129.5,0.1,109.3
2020-04-16 12:00:00,36.06,129.5,0.2,291.8
2020-04-16 13:00:00,36.06,129.5,0.2,216.0
2020-04-16 14:00:00,36.06,129.5,0.1,14.3
2020-04-16 15:00:00,36.06,129.5,0.3,91.0
2020-04-16 16:00:00,36.06,129.5,0.1,133.2
2020-04-16 17:00:00,36.06,129.5,0.1,280.5
2020-04-16 18:00:00,36.06,129.5,0.0,215.6
2020-04-16 19:00:00,36.06,129.5,0.0,227.2
2020-04-16 20:00:00,36.06,129.5,0.1,258.5
2020-04-16 21:00:00,36.06,129.5,0.1,329.0
2020-04-16 22:00:00,36.06,129.5,0.1,172.2
2020-04-16 23:00:00,36.06,129.5,0.3,258.2
2020-04-17 00:00:00,36.06,129.5,0.1,322.0
2020-04-17 01:00:00,36.06,129.5,0.0,174.6
2020-04-17 02:00:00,36.06,129.5,0.1,285.8
2020-04-17 03:00:00,36.06,129.5,0.1,267.8
2020-04-17 04:00:00,36.06,129.5,0.0,75.2
2020-04-17 05:00:00,36.06,129.5,0.0,154.5
2020-04-17 06:00:00,36.06,129.5,0.0,337.0
2020-04-17 07:00:00,36.06,129.5,0.0,288.5
2020-04-17 08:00:00,36.06,129.5,0.2,186.9
2020-04-17 09:00:00,36.06,129.5,0.3,83.4
2020-04-17 10:00:00,36.06,129.5,0.0,284.0
2020-04-17 11:00:00,36.06,129.5,0.0,133.4
2020-04-17 12:00:00,36.06,129.5,0.0,100.7
2020-04-17 13:00:00,36.06,129.5,0.1,182.5
2020-04-17 14:00:00,36.06,129.5,0.1,85.0
2020-04-17 15:00:00,36.06,129.5,0.6,14.9
2020-04-17 16:00:00,36.06,129.5,0.1,257.2
2020-04-17 17:00:00,36.06,129.5,0.0,94.1
2020-04-17 18:00:00,36.06,129.5,0.2,163.9
2020-04-17 19:00:00,36.06,129.5,0.1,149.5
2020-04-17 20:00:00,36.06,129.5,0.0,91.4
2020-04-17 21:00:00,36.06,129.5,0.1,340.2
2020-04-17 22:00:00,36.06,129.5,0.6,256.0
2020-04-17 23:00:00,36.06,129.5,0.1,102.3
2020-04-18 00:00:00,36.06,129.5,0.5,271.0
2020-04-18 01:00:00,36.06,129.5,0.2,302.2
2020-04-18 02:00:00,36.06,129.5,0.0,177.0
2020-04-18 03:00:00,36.06,129.5,0.1,351.5
2020-04-18 04:00:00,36.06,129.5,0.1,195.6
2020-04-18 05:00:00,36.06,129.5,0.2,182.5
2020-04-18 06:00:00,36.06,129.5,0.0,170.8
2020-04-18 07:00:00,36.06,129.5,0.0,164.4
2020-04-18 08:00:00,36.06,129.5,0.1,232.8
2020-04-18 09:00:00,36.06,129.5,0.0,284.2
2020-04-18 10:00:00,36.06,129.5,0.2,97.2
2020-04-18 11:00:00,36.06,129.5,0.1,58.8
2020-04-18 12:00:00,36.06,129.5,0.0,338.0
2020-04-18 13:00:00,36.06,129.5,0.1,63.4
2020-04-18 14:00:00,36.06,129.5,0.0,268.8
2020-04-18 15:00:00,36.06,129.5,0.0,307.0
2020-04-18 16:00:00,36.06,129.5,0.0,113.9
2020-04-18 17:00:00,36.06,129.5,0.1,277.0
2020-04-18 18:00:00,36.06,129.5,0.4,319.8
2020-04-18 19:00:00,36.06,129.5,0.3,351.0
2020-04-18 20:00:00,36.06,129.5,0.0,150.1
2020-04-18 21:00:00,36.06,129.5,0.2,279.8
2020-04-18 22:00:00,36.06,129.5,0.1,311.0
2020-04-18 23:00:00,36.06,129.5,0.1,232.2
2020-04-19 00:00:00,36.06,129.5,0.1,35.5
2020-04-19 01:00:00,36.06,129.5,0.1,50.7
2020-04-19 02:00:00,36.06,129.5,0.0,176.8
2020-04-19 03:00:00,36.06,129.5,0.1,263.0
2020-04-19 04:00:00,36.06,129.5,0.2,89.7
2020-04-19 05:00:00,36.06,129.5,0.1,15.6
2020-04-19 06:00:00,36.06,129.5,0.2,213.5
2020-04-19 07:00:00,36.06,129.5,0.1,299.2
2020-04-19 08:00:00,36.06,129.5,0.1,334.5
2020-04-19 09:00:00,36.06,129.5,0.2,324.0
2020-04-19 10:00:00,36.06,129.5,0.4,191.5
2020-04-19 11:00:00,36.06,129.5,0.1,106.0
2020-04-19 12:00:00,36.06,129.5,0.4,289.8
2020-04-19 13:00:00,36.06,129.5,0.1,137.2
2020-04-19 14:00:00,36.06,129.5,0.0,146.5
2020-04-19 15:00:00,36.06,129.5,0.3,79.1
2020-04-19 16:00:00,36.06,129.5,0.2,116.6
2020-04-19 17:00:00,36.06,129.5,0.6,31.3
2020-04-19 18:00:00,36.06,129.5,0.0,355.0
2020-04-19 19:00:00,36.06,129.5,0.1,115.7
2020-04-19 20:00:00,36.06,129.5,0.1,194.8
2020-04-19 21:00:00,36.06,129.5,0.0,40.4
2020-04-19 22:00:00,36.06,129.5,0.3,291.2
2020-04-19 23:00:00,36.06,129.5,0.1,96.6
2020-04-20 00:00:00,36.06,129.5,0.0,9.0
2020-04-20 01:00:00,36.06,129.5,0.1,90.6
2020-04-20 02:00:00,36.06,129.5,0.4,123.2
2020-04-20 03:00:00,36.06,129.5,0.1,329.8
2020-04-20 04:00:00,36.06,129.5,0.0,43.5
2020-04-20 05:00:00,36.06,129.5,0.0,337.0
2020-04-20 06:00:00,36.06,129.5,0.2,34.5
2020-04-20 07:00:00,36.06,129.5,0.4,211.5
2020-04-20 08:00:00,36.06,129.5,0.0,27.1
2020-04-20 09:00:00,36.06,129.5,0.1,148.0
2020-04-20 10:00:00,36.06,129.5,0.1,170.8
2020-04-20 11:00:00,36.06,129.5,0.1,79.9
2020-04-20 12:00:00,36.06,129.5,0.2,210.1
2020-04-20 13:00:00,36.06,129.5,0.1,237.5
2020-04-20 14:00:00,36.06,129.5,0.0,165.5
2020-04-20 15:00:00,36.06,129.5,0.2,203.1
2020-04-20 16:00:00,36.06,129.5,0.2,351.0
2020-04-20 17:00:00,36.06,129.5,0.3,182.9
2020-04-20 18:00:00,36.06,129.5,0.0,270.5
2020-04-20 19:00:00,36.06,129.5,0.1,214.2
2020-04-20 20:00:00,36.06,129.5,0.4,184.9
2020-04-20 21:00:00,36.06,129.5,0.2,85.1
2020-04-20 22:00:00,36.06,129.5,0.2,292.5
2020-04-20 23:00:00,36.06,129.5,0.3,340.0
2020-04-21 00:00:00,36.06,129.5,0.0,314.0
2020-04-21 01:00:00,36.06,129.5,0.0,188.0
2020-04-21 02:00:00,36.06,129.5,0.0,310.0
2020-04-21 03:00:00,36.06,129.5,0.0,122.1
2020-04-21 04:00:00,36.06,129.5,0.0,241.5
2020-04-21 05:00:00,36.06,129.5,0.0,80.7
2020-04-21 06:00:00,36.03,129.4,5.4,261.5
2020-04-21 07:00:00,36.0,129.4,0.0,207.0
2020-04-21 08:00:00,36.0,129.4,0.0,262.0
2020-04-21 09:00:00,36.0,129.4,0.0,161.8
2020-04-21 10:00:00,36.0,129.4,0.0,232.4
2020-04-21 11:00:00,36.0,129.4,0.0,237.2
2020-04-21 12:00:00,36.0,129.4,0.0,129.6
2020-04-21 13:00:00,36.0,129.4,0.0,231.0
2020-04-21 14:00:00,36.0,129.4,0.0,283.5
2020-04-21 15:00:00,36.0,129.4,0.0,292.0
2020-04-21 16:00:00,36.0,129.4,0.0,219.0
2020-04-21 17:00:00,36.0,129.4,0.0,238.6
2020-04-21 18:00:00,36.0,129.4,0.0,325.5
2020-04-21 19:00:00,36.0,129.4,0.0,229.2
2020-04-21 20:00:00,36.0,129.4,0.0,14.8
2020-04-21 21:00:00,36.0,129.4,0.0,198.2
2020-04-21 22:00:00,36.0,129.4,0.1,239.5
2020-04-21 23:00:00,36.0,129.4,0.0,8.2
2020-04-22 00:00:00,36.0,129.4,0.0,225.2
2020-04-22 01:00:00,36.0,129.4,0.0,304.8
2020-04-22 02:00:00,36.0,129.4,0.0,86.8
2020-04-22 03:00:00,36.0,129.4,0.0,153.4
2020-04-22 04:00:00,36.0,129.4,0.0,12.4
2020-04-22 05:00:00,36.0,129.4,0.0,56.5
2020-04-22 06:00:00,36.0,129.4,0.0,37.4
2020-04-22 07:00:00,36.0,129.4,0.0,154.6
2020-04-22 08:00:00,36.0,129.4,0.0,135.8
2020-04-22 09:00:00,36.0,129.4,0.0,156.5
2020-04-22 10:00:00,36.0,129.4,0.0,171.9
2020-04-22 11:00:00,36.0,129.4,0.2,161.4
2020-04-22 12:00:00,36.0,129.4,0.0,323.8
2020-04-22 13:00:00,36.0,129.4,0.1,205.2
2020-04-22 14:00:00,36.0,129.4,0.1,260.5
2020-04-22 15:00:00,36.0,129.4,0.0,95.0
2020-04-22 16:00:00,36.0,129.4,0.0,91.7
2020-04-22 17:00:00,36.0,129.4,0.0,272.2
2020-04-22 18:00:00,36.0,129.4,0.0,134.8
2020-04-22 19:00:00,36.0,129.4,0.0,211.0
2020-04-22 20:00:00,36.0,129.4,0.0,295.0
2020-04-22 21:00:00,36.0,129.4,0.1,190.6
2020-04-22 22:00:00,36.03,129.4,8.7,86.0
2020-04-22 23:00:00,36.1,129.6,10.3,150.4
2020-04-23 00:00:00,35.94,129.6,10.6,187.4
2020-04-23 01:00:00,35.75,129.6,10.6,192.6
2020-04-23 02:00:00,35.6,129.5,10.0,192.6
2020-04-23 03:00:00,35.44,129.5,10.2,199.0
2020-04-23 04:00:00,35.28,129.4,10.5,216.8
2020-04-23 05:00:00,35.12,129.2,10.9,221.5
2020-04-23 06:00:00,35.03,129.1,11.1,279.5
2020-04-23 07:00:00,35.06,129.0,0.0,291.2
2020-04-23 08:00:00,35.06,129.0,0.1,112.1
2020-04-23 09:00:00,35.06,129.0,0.2,204.0
2020-04-23 10:00:00,34.94,129.0,10.1,196.8
2020-04-23 11:00:00,34.8,128.9,10.0,232.8
2020-04-23 12:00:00,34.72,128.8,9.4,230.4
2020-04-23 13:00:00,34.62,128.5,9.8,232.9
2020-04-23 14:00:00,34.53,128.4,10.7,245.1
2020-04-23 15:00:00,34.47,128.1,10.5,241.8
2020-04-23 16:00:00,34.38,128.0,10.4,248.8
2020-04-23 17:00:00,34.3,127.8,10.3,242.9
2020-04-23 18:00:00,34.25,127.6,10.7,242.4
2020-04-23 19:00:00,34.16,127.44,10.5,245.0
2020-04-23 20:00:00,34.12,127.2,10.5,265.2
2020-04-23 21:00:00,34.1,127.0,11.1,266.0
2020-04-23 22:00:00,34.1,126.75,11.5,262.2
2020-04-23 23:00:00,34.1,126.5,12.2,285.8
2020-04-24 00:00:00,34.12,126.3,11.7,268.8
2020-04-24 01:00:00,34.0,126.1,10.9,226.4
2020-04-24 02:00:00,33.88,126.0,10.7,222.8
2020-04-24 03:00:00,33.75,125.8,10.6,225.0
2020-04-24 04:00:00,33.6,125.7,10.3,218.4
2020-04-24 05:00:00,33.47,125.56,10.3,230.0
2020-04-24 06:00:00,33.38,125.4,10.3,230.4
2020-04-24 07:00:00,33.25,125.25,11.7,187.9
2020-04-24 08:00:00,33.22,125.25,11.6,189.0
2020-04-24 09:00:00,33.1,125.06,11.0,242.2
2020-04-24 10:00:00,32.94,124.8,10.65,238.0
2020-04-24 11:00:00,32.8,124.56,10.3,233.9
2020-04-24 12:00:00,32.66,124.5,10.0,216.2
2020-04-24 13:00:00,32.62,124.5,10.1,220.1
2020-04-24 14:00:00,32.5,124.3,10.5,221.2
2020-04-24 15:00:00,32.34,124.2,10.9,222.5
2020-04-24 16:00:00,32.2,124.0,11.305,223.6
2020-04-24 17:00:00,32.06,123.9,11.7,224.9
2020-04-24 18:00:00,31.92,123.7,12.1,226.0
2020-04-24 19:00:00,31.77,123.5,12.8,226.5
2020-04-24 20:00:00,31.69,123.4,13.5,226.5
2020-04-24 21:00:00,31.6,123.3,13.2,224.5
2020-04-24 22:00:00,31.45,123.1,11.836,220.0
2020-04-24 23:00:00,31.3,123.0,10.47,215.6
2020-04-25 00:00:00,31.16,122.8,9.1,211.1
2020-04-25 01:00:00,31.14,122.8,8.1,220.8
2020-04-25 02:00:00,31.12,122.75,7.1,230.4
2020-04-25 03:00:00,31.11,122.75,6.1,240.0
2020-04-25 04:00:00,31.1,122.75,5.1,249.6
2020-04-25 05:00:00,31.1,122.7,4.1,259.2
2020-04-25 06:00:00,31.08,122.7,3.1,269.0
2020-04-25 07:00:00,31.06,122.7,2.1,278.5
2020-04-25 08:00:00,31.05,122.6,1.101,288.0
2020-04-25 09:00:00,31.03,122.6,0.1,297.8
2020-04-25 10:00:00,31.03,122.6,0.0923,298.5
2020-04-25 11:00:00,31.03,122.6,0.0846,299.2
2020-04-25 12:00:00,31.03,122.6,0.0769,300.0
2020-04-25 13:00:00,31.03,122.6,0.0692,301.0
2020-04-25 14:00:00,31.03,122.6,0.06152,301.8
2020-04-25 15:00:00,31.03,122.6,0.05383,302.5
2020-04-25 16:00:00,31.03,122.6,0.04614,303.2
2020-04-25 17:00:00,31.03,122.6,0.03845,304.0
2020-04-25 18:00:00,31.03,122.6,0.03076,304.8
2020-04-25 19:00:00,31.03,122.6,0.02307,305.8
2020-04-25 20:00:00,31.03,122.6,0.01538,306.5
2020-04-25 21:00:00,31.03,122.6,0.00769,307.2
2020-04-25 22:00:00,31.03,122.6,0.0,308.0
2020-04-25 23:00:00,31.05,122.6,0.0,211.8
2020-04-26 00:00:00,31.05,122.6,0.1,253.2
2020-04-26 01:00:00,31.05,122.6,0.1932,253.5
2020-04-26 02:00:00,31.05,122.6,0.2866,253.8
2020-04-26 03:00:00,31.05,122.6,0.38,254.0
2020-04-26 04:00:00,31.05,122.6,0.4731,254.1
2020-04-26 05:00:00,31.05,122.6,0.5664,254.4
2020-04-26 06:00:00,31.05,122.6,0.6597,254.6
2020-04-26 07:00:00,31.05,122.6,0.753,254.9
2020-04-26 08:00:00,31.05,122.6,0.8467,255.1
2020-04-26 09:00:00,31.05,122.6,0.94,255.4
2020-04-26 10:00:00,31.05,122.6,1.033,255.5
2020-04-26 11:00:00,31.05,122.6,1.126,255.8
2020-04-26 12:00:00,31.05,122.6,1.22,256.0
2020-04-26 13:00:00,31.05,122.6,1.3125,256.2
2020-04-26 14:00:00,31.05,122.6,1.406,256.5
2020-04-26 15:00:00,31.05,122.6,1.5,256.8
2020-04-26 16:00:00,31.05,122.6,1.593,257.0
2020-04-26 17:00:00,31.05,122.6,1.687,257.2
2020-04-26 18:00:00,31.05,122.6,1.779,257.5
2020-04-26 19:00:00,31.05,122.6,1.873,257.8
2020-04-26 20:00:00,31.05,122.6,1.966,258.0
2020-04-26 21:00:00,31.05,122.56,2.059,258.0
2020-04-26 22:00:00,31.05,122.56,2.152,258.2
2020-04-26 23:00:00,31.05,122.56,2.246,258.5
2020-04-27 00:00:00,31.05,122.56,2.34,258.8
2020-04-27 01:00:00,31.05,122.56,2.434,259.0
2020-04-27 02:00:00,31.05,122.56,2.525,259.2
2020-04-27 03:00:00,31.05,122.56,2.62,259.5
2020-04-27 04:00:00,31.05,122.56,2.713,259.8
2020-04-27 05:00:00,31.05,122.56,2.807,260.0
2020-04-27 06:00:00,31.03,122.56,2.898,260.2
2020-04-27 07:00:00,31.03,122.56,2.992,260.5
2020-04-27 08:00:00,31.03,122.56,3.086,260.8
2020-04-27 09:00:00,31.03,122.56,3.18,261.0
2020-04-27 10:00:00,31.03,122.56,3.271,261.0
2020-04-27 11:00:00,31.03,122.56,3.365,261.2
